z,Time,ISM,Stars,H,He,C,N,O,Fe
2.006006006006006,7434762839.254678,2796886594986.6255,0.0,1283533745512.3567,426659416790.8077,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
2.006006006006006,7434762839.254678,2796886594986.6255,347495454152.879,1283533745512.3567,426659416790.8077,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
2.018018018018018,7445291075.308244,2904040699853.0347,240323237167.17957,1363988253465.744,452066103512.9246,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.03003003003003,7455715071.640504,2906794343535.6646,237572187626.84216,1366081022664.5415,452726977996.75525,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.042042042042042,7466036267.45443,2908224580176.514,236143335488.6165,1367168002511.587,453070234790.55914,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.054054054054054,7476256076.50548,2909169495323.7305,235199048047.67307,1367886138023.4705,453297014425.89075,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.066066066066066,7486375887.649406,2909831909713.773,234536339653.12207,1368389572959.9023,453455993879.5005,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.078078078078078,7496397065.376152,2910363226508.455,234005857302.87332,1368793373723.8616,453583509910.2244,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.09009009009009,7506320950.330291,2910806176626.3643,233563805271.12274,1369130015813.4724,453689817938.5225,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.1021021021021022,7516148859.818367,2911158475902.845,233211349879.91602,1369397763263.5981,453774369764.8782,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.114114114114114,7525882088.303537,2911465665019.0405,232905148149.92627,1369631226991.9067,453848095152.765,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.126126126126126,7535521907.88787,2911726944616.3535,232643755022.75848,1369829799485.8655,453910802256.12036,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.138138138138138,7545069568.782647,2911965541694.834,232405050789.60724,1370011133265.51,453968065554.95557,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.15015015015015,7554526299.767031,2912157148848.2373,232211146948.7147,1370156754702.0967,454014051271.7724,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.1621621621621623,7563893308.635409,2912349399304.2983,232018787925.5159,1370302865048.7031,454060191381.2271,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.174174174174174,7573171782.633749,2912518141184.3584,231848826140.2193,1370431108877.5483,454100689432.44147,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.186186186186186,7582362888.885275,2912663161169.054,231702583157.5711,1370541324065.9172,454135494228.76843,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.1981981981981984,7591467774.805751,2912808531422.22,231558302933.8031,1370651805458.323,454170383089.5282,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.21021021021021,7600487568.508679,2912954247165.7593,231413634748.48727,1370762549423.4128,454205354867.9776,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.2222222222222223,7609423379.200701,2913075936885.157,231291923091.70648,1370855033610.1553,454234560400.63306,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.234234234234234,7618276297.567431,2913173456188.3027,231193131292.65656,1370929148280.5457,454257965033.3879,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.2462462462462462,7627047396.150055,2913271122158.4297,231094234744.86212,1371003374417.8423,454281404866.21826,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.2582582582582584,7635737729.712888,2913368932511.246,230999847470.65533,1371077710285.9832,454304879350.8942,6288015015.54006,6288015015.54006,6120322223.226107,1735582961.5033643
2.27027027027027,7644348335.602168,2913466885621.3457,230816947557.3417,1371152153986.7625,454328387887.9825,6288015160.91219,6288015160.91219,6120322368.598237,1735583397.6197467
2.2822822822822824,7652880234.096339,2913564979542.9023,230469979453.88632,1371226703447.9912,454351929823.1073,6288015581.779227,6288015581.779227,6120322789.465274,1735584660.2208555
2.294294294294294,7661334428.748016,2913934532106.914,229944015817.3747,1371507562180.02,454440622054.2743,6288015848.581458,6288015848.581458,6120323056.267505,1735585460.6275413
2.3063063063063063,7669711906.717896,2914008266632.8086,229756510403.91,1371563599527.0542,454458318058.6008,6288016044.337189,6288016044.337189,6120323252.023235,1735586047.8947418
2.3183183183183185,7678013639.100823,2914082074725.9873,229590624521.0865,1371619692978.0715,454476031779.97473,6288016197.801705,6288016197.801705,6120323405.487752,1735586508.2882936
2.33033033033033,7686240581.244201,2914155954981.3354,229437390721.9364,1371675841369.0427,454493762850.8077,6288016330.058934,6288016330.058934,6120323537.744981,1735586905.0599806
2.3423423423423424,7694393673.058984,2914229905771.3496,229296576261.4663,1371732043461.2844,454511510879.9367,6288016441.499499,6288016441.499499,6120323649.185546,1735587239.3816755
2.354354354354354,7702473839.323443,2914279244849.642,229187865501.32346,1371769540709.5564,454523352116.23315,6288016540.453291,6288016540.453291,6120323748.139338,1735587536.2430532
2.3663663663663663,7710481989.979873,2914353309335.468,229063313203.35867,1371825829335.0725,454541127471.6593,6288016624.600486,6288016624.600486,6120323832.286532,1735587788.6846385
2.3783783783783785,7718419020.424465,2914402722481.406,228965365855.16553,1371863382957.1216,454552986510.2011,6288016705.49163,6288016705.49163,6120323913.177676,1735588031.3580763
2.3903903903903903,7726285811.790505,2914452164205.7227,228873965852.572,1371900958348.716,454564852423.33624,6288016775.422792,6288016775.422792,6120323983.108839,1735588241.1515663
2.4024024024024024,7734083231.225076,2914501633921.789,228785483914.82706,1371938555036.431,454576725061.56195,6288016840.443812,6288016840.443812,6120324048.129859,1735588436.2146254
2.414414414414414,7741812132.159439,2914551131023.058,228695721978.64105,1371976172527.3792,454588604269.22986,6288016907.552542,6288016907.552542,6120324115.238588,1735588637.5408132
2.4264264264264264,7749473354.573264,2914600654741.5146,228613969459.2511,1372013810308.4644,454600489884.30945,6288016961.267749,6288016961.267749,6120324168.953795,1735588798.686429
2.4384384384384385,7757067725.252859,2914650204463.146,228531353692.91263,1372051467845.5999,454612381738.14166,6288017016.378376,6288017016.378376,6120324224.064423,1735588964.018306
2.4504504504504503,7764596058.043568,2914699779407.861,228452740852.06317,1372089144582.893,454624279655.18164,6288017064.775353,6288017064.775353,6120324272.4614,1735589109.2092388
2.4624624624624625,7772059154.096471,2914749378811.399,228378433106.25232,1372126839941.7966,454636183452.73016,6288017105.956336,6288017105.956336,6120324313.642383,1735589232.7521856
2.4744744744744747,7779457802.109562,2914774187634.4526,228323338621.94284,1372145694417.1436,454642137497.57654,6288017156.432944,6288017156.432944,6120324364.118991,1735589384.1820064
2.4864864864864864,7786792778.563509,2914823822254.5376,228253115085.1886,1372183416571.9312,454654049756.9831,6288017190.748149,6288017190.748149,6120324398.4341955,1735589487.1276193
2.4984984984984986,7794064847.95218,2914848648200.3125,228202089081.28998,1372202284091.5977,454660007921.0883,6288017234.415349,6288017234.415349,6120324442.101396,1735589618.1292198
2.5105105105105103,7801274763.008032,2914898316193.1235,228131078559.63925,1372240031603.929,454671928188.1404,6288017269.986587,6288017269.986587,6120324477.672633,1735589724.842931
2.5225225225225225,7808423264.922507,2914923158282.5137,228084543429.1091,1372258911426.9966,454677890237.53015,6288017306.142016,6288017306.142016,6120324513.828063,1735589833.3092213
2.5345345345345347,7815511083.561572,2914972857638.712,228012790375.36548,1372296682770.098,454689818030.08844,6288017342.898546,6288017342.898546,6120324550.584593,1735589943.5788116
2.5465465465465464,7822538937.676513,2914997714832.8853,227971149886.63516,1372315574110.1155,454695783716.4098,6288017370.870984,6288017370.870984,6120324578.557031,1735590027.4961236
2.5585585585585586,7829507535.110109,2915047443419.6,227898710756.84476,1372353367663.4167,454707718522.71545,6288017408.722268,6288017408.722268,6120324616.408315,1735590141.0499744
2.5705705705705704,7836417572.998304,2915072314674.3467,227856550766.58267,1372372269685.629,454713687582.3614,6288017437.537115,6288017437.537115,6120324645.223162,1735590227.4945164
2.5825825825825826,7843269737.967481,2915097190360.892,227814161549.4835,1372391175074.2993,454719657705.0994,6288017466.7266245,6288017466.7266245,6120324674.412671,1735590315.0630445
2.5945945945945947,7850064706.327454,2915122070347.187,227771538100.12646,1372410083729.0315,454725628859.2254,6288017496.299358,6288017496.299358,6120324703.985405,1735590403.7812471
2.6066066066066065,7856803144.260303,2915146954438.337,227734694680.00375,1372428995547.4136,454731601012.3987,6288017516.231773,6288017516.231773,6120324723.91782,1735590463.57849
2.6186186186186187,7863485708.005115,2915196734498.3325,227666776057.1458,1372466828255.1555,454743548183.2645,6288017546.463014,6288017546.463014,6120324754.14906,1735590554.2722113
2.6306306306306304,7870113044.038763,2915221630244.408,227629652467.9786,1372485748929.2405,454749523132.9756,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.6426426426426426,7876685789.252826,2915246529464.2744,227604753248.1124,1372504672336.3389,454755498945.74347,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.6546546546546548,7883204571.126712,2915271432131.3643,227579850581.02258,1372523598363.3271,454761475585.84503,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.6666666666666665,7889670007.897111,2915296338093.836,227554944618.55072,1372542526894.8057,454767453016.83826,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.6786786786786787,7896082708.723851,2915321247196.7915,227530035515.5953,1372561457813.0518,454773431201.54755,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.6906906906906904,7902443273.852249,2915346159282.212,227505123430.17508,1372580390997.9712,454779410102.0484,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.7027027027027026,7908752294.772038,2915664725616.119,227186557096.26764,1372822501411.7407,454855866022.18616,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.714714714714715,7915010354.37296,2915689643179.605,227161639532.78192,1372841438759.9897,454861846237.4227,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.7267267267267266,7921218027.097097,2915714563232.1196,227136719480.26715,1372860377999.901,454867827050.02625,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.7387387387387387,7927375879.088036,2915714563232.1196,227136719480.26715,1372860377999.901,454867827050.02625,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.750750750750751,7933484468.336906,2915739485602.498,227111797109.8887,1372879319001.3884,454873808418.91705,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.7627627627627627,7939544344.825422,2915764410116.114,227086872596.27298,1372898261631.7363,454879790302.1848,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.774774774774775,7945556050.665941,2915789336594.806,227061946117.58057,1372917205755.5425,454885772657.071,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.7867867867867866,7951520120.238647,2915814264856.8057,227037017855.58115,1372936151234.662,454891755439.95087,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.798798798798799,7957437080.325922,2915814264856.8057,227037017855.58115,1372936151234.662,454891755439.95087,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.810810810810811,7963307450.243957,2915839194716.6562,227012087995.73032,1372955097928.1487,454897738606.31506,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.8228228228228227,7969131741.971681,2915864125985.1387,226987156727.24814,1372974045692.195,454903722110.7508,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.834834834834835,7974910460.27707,2915889058469.187,226962224243.19977,1372992994380.0718,454909705906.9224,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.8468468468468466,7980644102.84089,2915889058469.187,226962224243.19977,1372992994380.0718,454909705906.9224,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.858858858858859,7986333160.37794,2915913991971.8086,226937290740.57803,1373011943842.0642,454915689947.55164,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.870870870870871,7991978116.755851,2915938926291.9985,226912356420.38806,1373030893925.4087,454921674184.3972,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.8828828828828827,7997579449.111496,2915938926291.9985,226912356420.38806,1373030893925.4087,454921674184.3972,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.894894894894895,8003137627.9650755,2915963861224.653,226887421487.73392,1373049844474.2258,454927658568.2342,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.9069069069069067,8008653117.331913,2915988796560.479,226862486151.90756,1373068795329.4539,454933643048.8325,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.918918918918919,8014126374.832041,2915988796560.479,226862486151.90756,1373068795329.4539,454933643048.8325,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
2.930930930930931,8019557851.797589,2916013732085.9067,226837550626.47998,1373087746328.7788,454939627574.9351,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
