z,Time,ISM,Stars,H,He,C,N,O,Fe
9.02102102102102,8909985396.131237,2913469214532.8784,230809306607.9579,1371097777772.0635,454328692833.6121,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.033033033033034,8910506068.591835,2913493200215.434,230787409167.96072,1371116006890.8057,454334449397.4255,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.045045045045045,8911025184.948572,2913493200215.434,230785273451.2096,1371116006890.8057,454334449397.4255,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.057057057057056,8911542751.704567,2913517195980.788,230763367845.88657,1371134243672.4746,454340208381.1104,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.06906906906907,8912058775.328037,2913517195980.788,230761230034.19495,1371134243672.4746,454340208381.1104,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.08108108108108,8912573262.252531,2913541201818.646,230740476839.627,1371152488109.2466,454345969782.1963,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.093093093093094,8913086218.87715,2913541201818.646,230738290502.68658,1371152488109.2466,454345969782.1963,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.105105105105105,8913597651.566774,2913565217718.34,230717485758.27655,1371170740193.014,454351733598.1228,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.117117117117116,8914107566.65229,2913565217718.34,230715254481.74457,1371170740193.014,454351733598.1228,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.12912912912913,8914615970.430809,2913565217718.34,230713112456.2739,1371170740193.014,454351733598.1228,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.14114114114114,8915122869.165888,2913589243668.8213,230691182459.15024,1371188999915.38,454357499826.23834,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.153153153153154,8915628269.087746,2913589243668.8213,230689038314.73517,1371188999915.38,454357499826.23834,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.165165165165165,8916132176.39348,2913613279658.6553,230668264234.404,1371207267267.6538,454363268463.7985,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.177177177177176,8916634597.247288,2913613279658.6553,230666071402.4862,1371207267267.6538,454363268463.7985,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.18918918918919,8917135537.780672,2913637325676.0137,230646233375.86957,1371225542240.8464,454369039507.9646,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.2012012012012,8917635004.092655,2913637325676.0137,230643995452.2426,1371225542240.8464,454369039507.9646,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.213213213213214,8918133002.24999,2913637325676.0137,230641847045.56073,1371225542240.8464,454369039507.9646,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.225225225225225,8918629538.28737,2913661381708.669,230622047805.71597,1371243824825.6643,454374812955.8018,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.237237237237236,8919124618.207632,2913661381708.669,230619850602.20642,1371243824825.6643,454374812955.8018,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.24924924924925,8919618247.98196,2913685447743.9863,230600000691.7906,1371262115012.5054,454380588804.27795,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.26126126126126,8920110433.5501,2913685447743.9863,230597758294.0653,1371262115012.5054,454380588804.27795,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.273273273273274,8920601180.820547,2913685447743.9863,230595605592.249,1371262115012.5054,454380588804.27795,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.285285285285285,8921090495.670761,2913709523768.9175,230575794614.24655,1371280412791.4531,454386367050.2615,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.297297297297296,8921578383.94735,2913709523768.9175,230573593005.33698,1371280412791.4531,454386367050.2615,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
9.30930930930931,8922064851.466278,2913733609769.9946,230553731324.29163,1371298718152.2717,454392147690.52,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
